#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E03A
#Date Time: 2021-06-20 16:48:55.674
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1.9 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 5 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: DC
#Offset: 2 V

Time (s),Channel 1 (V)
-4.995384615384616e-06,-3.921409986383665
-4.985384615384616e-06,-3.921409986383665
-4.975384615384616e-06,-3.89939798870521
-4.965384615384614e-06,-3.89939798870521
-4.955384615384615e-06,-3.903066654984952
-4.945384615384615e-06,-3.881054657306497
-4.935384615384615e-06,-3.892060656145725
-4.925384615384615e-06,-3.888391989865982
-4.915384615384615e-06,-3.895729322425467
-4.905384615384615e-06,-3.892060656145725
-4.895384615384615e-06,-3.888391989865982
-4.885384615384615e-06,-3.892060656145725
-4.875384615384615e-06,-3.895729322425467
-4.865384615384615e-06,-3.877385991026754
-4.855384615384616e-06,-3.877385991026754
-4.845384615384616e-06,-3.884723323586239
-4.835384615384616e-06,-3.870048658467269
-4.825384615384616e-06,-3.870048658467269
-4.815384615384616e-06,-3.870048658467269
-4.805384615384616e-06,-3.866379992187527
-4.795384615384616e-06,-3.859042659628041
-4.785384615384615e-06,-3.873717324747012
-4.775384615384615e-06,-3.859042659628041
-4.765384615384615e-06,-3.866379992187527
-4.755384615384615e-06,-3.881054657306497
-4.745384615384615e-06,-3.873717324747012
-4.735384615384615e-06,-3.859042659628041
-4.725384615384615e-06,-3.866379992187527
-4.715384615384615e-06,-3.848036660788813
-4.705384615384615e-06,-3.855373993348298
-4.695384615384615e-06,-3.844367994509071
-4.685384615384615e-06,-3.855373993348298
-4.675384615384616e-06,-3.840699328229328
-4.665384615384616e-06,-3.859042659628041
-4.655384615384616e-06,-3.844367994509071
-4.645384615384616e-06,-3.851705327068556
-4.635384615384616e-06,-3.866379992187527
-4.625384615384616e-06,-3.862711325907784
-4.615384615384616e-06,-3.840699328229328
-4.605384615384615e-06,-3.833361995669843
-4.595384615384615e-06,-3.8296933293901
-4.585384615384615e-06,-3.844367994509071
-4.575384615384615e-06,-3.826024663110358
-4.565384615384615e-06,-3.837030661949586
-4.555384615384615e-06,-3.844367994509071
-4.545384615384615e-06,-3.8296933293901
-4.535384615384615e-06,-3.833361995669843
-4.525384615384615e-06,-3.8296933293901
-4.515384615384615e-06,-3.837030661949586
-4.505384615384616e-06,-3.81501866427113
-4.495384615384616e-06,-3.833361995669843
-4.485384615384616e-06,-3.8296933293901
-4.475384615384616e-06,-3.833361995669843
-4.465384615384616e-06,-3.81501866427113
-4.455384615384616e-06,-3.833361995669843
-4.445384615384616e-06,-3.826024663110358
-4.435384615384614e-06,-3.818687330550873
-4.425384615384615e-06,-3.837030661949586
-4.415384615384615e-06,-3.811349997991388
-4.405384615384615e-06,-3.8296933293901
-4.395384615384615e-06,-3.811349997991388
-4.385384615384615e-06,-3.811349997991388
-4.375384615384615e-06,-3.8296933293901
-4.365384615384615e-06,-3.81501866427113
-4.355384615384615e-06,-3.81501866427113
-4.345384615384615e-06,-3.811349997991388
-4.335384615384615e-06,-3.793006666592674
-4.325384615384616e-06,-3.807681331711645
-4.315384615384616e-06,-3.807681331711645
-4.305384615384616e-06,-3.793006666592674
-4.295384615384616e-06,-3.818687330550873
-4.285384615384616e-06,-3.807681331711645
-4.275384615384616e-06,-3.804012665431902
-4.265384615384616e-06,-3.811349997991388
-4.255384615384615e-06,-3.796675332872417
-4.245384615384615e-06,-3.796675332872417
-4.235384615384615e-06,-3.78566933403319
-4.225384615384615e-06,-3.78566933403319
-4.215384615384615e-06,-3.789338000312932
-4.205384615384615e-06,-3.793006666592674
-4.195384615384615e-06,-3.782000667753447
-4.185384615384615e-06,-3.778332001473704
-4.175384615384615e-06,-3.789338000312932
-4.165384615384615e-06,-3.80034399915216
-4.155384615384615e-06,-3.789338000312932
-4.145384615384616e-06,-3.78566933403319
-4.135384615384616e-06,-3.770994668914219
-4.125384615384616e-06,-3.782000667753447
-4.115384615384616e-06,-3.782000667753447
-4.105384615384616e-06,-3.793006666592674
-4.095384615384616e-06,-3.774663335193962
-4.085384615384616e-06,-3.752651337515506
-4.075384615384615e-06,-3.767326002634476
-4.065384615384615e-06,-3.774663335193962
-4.055384615384615e-06,-3.782000667753447
-4.045384615384615e-06,-3.767326002634476
-4.035384615384615e-06,-3.748982671235764
-4.025384615384615e-06,-3.774663335193962
-4.015384615384615e-06,-3.770994668914219
-4.005384615384615e-06,-3.770994668914219
-3.995384615384615e-06,-3.763657336354734
-3.985384615384615e-06,-3.759988670074991
-3.975384615384616e-06,-3.763657336354734
-3.965384615384616e-06,-3.759988670074991
-3.955384615384616e-06,-3.737976672396536
-3.945384615384616e-06,-3.748982671235764
-3.935384615384616e-06,-3.734308006116793
-3.925384615384616e-06,-3.759988670074991
-3.915384615384616e-06,-3.752651337515506
-3.905384615384614e-06,-3.756320003795249
-3.895384615384615e-06,-3.748982671235764
-3.885384615384615e-06,-3.745314004956021
-3.875384615384615e-06,-3.741645338676278
-3.865384615384615e-06,-3.734308006116793
-3.855384615384615e-06,-3.745314004956021
-3.845384615384615e-06,-3.737976672396536
-3.835384615384615e-06,-3.745314004956021
-3.825384615384615e-06,-3.737976672396536
-3.815384615384615e-06,-3.737976672396536
-3.805384615384615e-06,-3.726970673557308
-3.795384615384615e-06,-3.748982671235764
-3.785384615384615e-06,-3.730639339837051
-3.775384615384615e-06,-3.726970673557308
-3.765384615384615e-06,-3.730639339837051
-3.755384615384615e-06,-3.734308006116793
-3.745384615384616e-06,-3.726970673557308
-3.735384615384616e-06,-3.734308006116793
-3.725384615384615e-06,-3.737976672396536
-3.715384615384615e-06,-3.737976672396536
-3.705384615384615e-06,-3.730639339837051
-3.695384615384615e-06,-3.730639339837051
-3.685384615384615e-06,-3.723302007277566
-3.675384615384615e-06,-3.719633340997823
-3.665384615384616e-06,-3.726970673557308
-3.655384615384616e-06,-3.723302007277566
-3.645384615384616e-06,-3.726970673557308
-3.635384615384615e-06,-3.730639339837051
-3.625384615384615e-06,-3.726970673557308
-3.615384615384615e-06,-3.723302007277566
-3.605384615384615e-06,-3.723302007277566
-3.595384615384615e-06,-3.697621343319367
-3.585384615384615e-06,-3.697621343319367
-3.575384615384616e-06,-3.690284010759882
-3.565384615384616e-06,-3.719633340997823
-3.555384615384616e-06,-3.690284010759882
-3.545384615384615e-06,-3.723302007277566
-3.535384615384615e-06,-3.690284010759882
-3.525384615384615e-06,-3.686615344480139
-3.515384615384615e-06,-3.708627342158595
-3.505384615384615e-06,-3.697621343319367
-3.495384615384615e-06,-3.686615344480139
-3.485384615384616e-06,-3.704958675878852
-3.475384615384616e-06,-3.697621343319367
-3.465384615384616e-06,-3.693952677039625
-3.455384615384615e-06,-3.704958675878852
-3.445384615384615e-06,-3.693952677039625
-3.435384615384615e-06,-3.693952677039625
-3.425384615384615e-06,-3.682946678200397
-3.415384615384615e-06,-3.682946678200397
-3.405384615384615e-06,-3.690284010759882
-3.395384615384616e-06,-3.682946678200397
-3.385384615384616e-06,-3.675609345640912
-3.375384615384616e-06,-3.690284010759882
-3.365384615384615e-06,-3.671940679361169
-3.355384615384615e-06,-3.690284010759882
-3.345384615384615e-06,-3.686615344480139
-3.335384615384615e-06,-3.679278011920654
-3.325384615384615e-06,-3.679278011920654
-3.315384615384615e-06,-3.668272013081427
-3.305384615384616e-06,-3.671940679361169
-3.295384615384616e-06,-3.679278011920654
-3.285384615384615e-06,-3.668272013081427
-3.275384615384615e-06,-3.697621343319367
-3.265384615384615e-06,-3.664603346801684
-3.255384615384615e-06,-3.679278011920654
-3.245384615384615e-06,-3.664603346801684
-3.235384615384615e-06,-3.660934680521941
-3.225384615384615e-06,-3.664603346801684
-3.215384615384616e-06,-3.657266014242199
-3.205384615384616e-06,-3.649928681682713
-3.195384615384615e-06,-3.671940679361169
-3.185384615384615e-06,-3.668272013081427
-3.175384615384615e-06,-3.664603346801684
-3.165384615384615e-06,-3.657266014242199
-3.155384615384615e-06,-3.653597347962456
-3.145384615384615e-06,-3.653597347962456
-3.135384615384616e-06,-3.657266014242199
-3.125384615384616e-06,-3.653597347962456
-3.115384615384616e-06,-3.653597347962456
-3.105384615384615e-06,-3.653597347962456
-3.095384615384615e-06,-3.627916684004258
-3.085384615384615e-06,-3.646260015402971
-3.075384615384615e-06,-3.649928681682713
-3.065384615384615e-06,-3.638922682843486
-3.055384615384615e-06,-3.646260015402971
-3.045384615384616e-06,-3.649928681682713
-3.035384615384616e-06,-3.649928681682713
-3.025384615384616e-06,-3.642591349123228
-3.015384615384615e-06,-3.635254016563743
-3.005384615384615e-06,-3.631585350284
-2.995384615384615e-06,-3.646260015402971
-2.985384615384615e-06,-3.635254016563743
-2.975384615384615e-06,-3.638922682843486
-2.965384615384615e-06,-3.631585350284
-2.955384615384616e-06,-3.642591349123228
-2.945384615384616e-06,-3.631585350284
-2.935384615384616e-06,-3.624248017724515
-2.925384615384615e-06,-3.635254016563743
-2.915384615384615e-06,-3.624248017724515
-2.905384615384615e-06,-3.620579351444773
-2.895384615384615e-06,-3.646260015402971
-2.885384615384615e-06,-3.620579351444773
-2.875384615384615e-06,-3.624248017724515
-2.865384615384616e-06,-3.631585350284
-2.855384615384616e-06,-3.624248017724515
-2.845384615384616e-06,-3.627916684004258
-2.835384615384615e-06,-3.613242018885288
-2.825384615384615e-06,-3.624248017724515
-2.815384615384615e-06,-3.620579351444773
-2.805384615384615e-06,-3.627916684004258
-2.795384615384615e-06,-3.605904686325802
-2.785384615384615e-06,-3.60223602004606
-2.775384615384615e-06,-3.609573352605545
-2.765384615384615e-06,-3.609573352605545
-2.755384615384615e-06,-3.605904686325802
-2.745384615384615e-06,-3.591230021206832
-2.735384615384616e-06,-3.620579351444773
-2.725384615384615e-06,-3.61691068516503
-2.715384615384615e-06,-3.598567353766317
-2.705384615384615e-06,-3.594898687486574
-2.695384615384615e-06,-3.609573352605545
-2.685384615384615e-06,-3.60223602004606
-2.675384615384615e-06,-3.609573352605545
-2.665384615384615e-06,-3.598567353766317
-2.655384615384615e-06,-3.613242018885288
-2.645384615384616e-06,-3.605904686325802
-2.635384615384615e-06,-3.598567353766317
-2.625384615384615e-06,-3.594898687486574
-2.615384615384615e-06,-3.583892688647347
-2.605384615384615e-06,-3.591230021206832
-2.595384615384615e-06,-3.583892688647347
-2.585384615384615e-06,-3.598567353766317
-2.575384615384615e-06,-3.591230021206832
-2.565384615384615e-06,-3.576555356087862
-2.555384615384615e-06,-3.572886689808119
-2.545384615384615e-06,-3.580224022367604
-2.535384615384615e-06,-3.60223602004606
-2.525384615384615e-06,-3.576555356087862
-2.515384615384616e-06,-3.594898687486574
-2.505384615384615e-06,-3.594898687486574
-2.495384615384615e-06,-3.572886689808119
-2.485384615384615e-06,-3.569218023528376
-2.475384615384615e-06,-3.576555356087862
-2.465384615384615e-06,-3.554543358409406
-2.455384615384615e-06,-3.576555356087862
-2.445384615384615e-06,-3.572886689808119
-2.435384615384615e-06,-3.580224022367604
-2.425384615384616e-06,-3.591230021206832
-2.415384615384615e-06,-3.587561354927089
-2.405384615384615e-06,-3.576555356087862
-2.395384615384615e-06,-3.60223602004606
-2.385384615384615e-06,-3.591230021206832
-2.375384615384615e-06,-3.580224022367604
-2.365384615384615e-06,-3.576555356087862
-2.355384615384615e-06,-3.569218023528376
-2.345384615384615e-06,-3.569218023528376
-2.335384615384616e-06,-3.554543358409406
-2.325384615384615e-06,-3.572886689808119
-2.315384615384615e-06,-3.569218023528376
-2.305384615384615e-06,-3.558212024689149
-2.295384615384615e-06,-3.561880690968891
-2.285384615384615e-06,-3.558212024689149
-2.275384615384615e-06,-3.550874692129664
-2.265384615384615e-06,-3.554543358409406
-2.255384615384615e-06,-3.561880690968891
-2.245384615384615e-06,-3.550874692129664
-2.235384615384615e-06,-3.554543358409406
-2.225384615384615e-06,-3.558212024689149
-2.215384615384615e-06,-3.547206025849921
-2.205384615384616e-06,-3.547206025849921
-2.195384615384615e-06,-3.558212024689149
-2.185384615384615e-06,-3.539868693290436
-2.175384615384615e-06,-3.547206025849921
-2.165384615384615e-06,-3.528862694451208
-2.155384615384615e-06,-3.561880690968891
-2.145384615384615e-06,-3.547206025849921
-2.135384615384615e-06,-3.536200027010693
-2.125384615384615e-06,-3.550874692129664
-2.115384615384616e-06,-3.539868693290436
-2.105384615384615e-06,-3.543537359570178
-2.095384615384615e-06,-3.525194028171466
-2.085384615384615e-06,-3.543537359570178
-2.075384615384615e-06,-3.521525361891723
-2.065384615384615e-06,-3.532531360730951
-2.055384615384615e-06,-3.532531360730951
-2.045384615384615e-06,-3.539868693290436
-2.035384615384615e-06,-3.547206025849921
-2.025384615384615e-06,-3.539868693290436
-2.015384615384615e-06,-3.536200027010693
-2.005384615384615e-06,-3.539868693290436
-1.995384615384615e-06,-3.528862694451208
-1.985384615384615e-06,-3.532531360730951
-1.975384615384615e-06,-3.521525361891723
-1.965384615384615e-06,-3.521525361891723
-1.955384615384615e-06,-3.514188029332237
-1.945384615384615e-06,-3.521525361891723
-1.935384615384615e-06,-3.514188029332237
-1.925384615384615e-06,-3.525194028171466
-1.915384615384615e-06,-3.51785669561198
-1.905384615384615e-06,-3.51785669561198
-1.895384615384616e-06,-3.510519363052495
-1.885384615384615e-06,-3.51785669561198
-1.875384615384615e-06,-3.510519363052495
-1.865384615384615e-06,-3.521525361891723
-1.855384615384615e-06,-3.51785669561198
-1.845384615384615e-06,-3.50318203049301
-1.835384615384615e-06,-3.51785669561198
-1.825384615384615e-06,-3.495844697933525
-1.815384615384615e-06,-3.521525361891723
-1.805384615384616e-06,-3.488507365374039
-1.795384615384615e-06,-3.51785669561198
-1.785384615384615e-06,-3.499513364213267
-1.775384615384615e-06,-3.50318203049301
-1.765384615384615e-06,-3.510519363052495
-1.755384615384615e-06,-3.499513364213267
-1.745384615384615e-06,-3.492176031653782
-1.735384615384615e-06,-3.499513364213267
-1.725384615384615e-06,-3.499513364213267
-1.715384615384615e-06,-3.499513364213267
-1.705384615384615e-06,-3.50318203049301
-1.695384615384615e-06,-3.50318203049301
-1.685384615384615e-06,-3.488507365374039
-1.675384615384616e-06,-3.488507365374039
-1.665384615384615e-06,-3.484838699094297
-1.655384615384615e-06,-3.481170032814554
-1.645384615384615e-06,-3.50318203049301
-1.635384615384615e-06,-3.481170032814554
-1.625384615384615e-06,-3.481170032814554
-1.615384615384615e-06,-3.488507365374039
-1.605384615384615e-06,-3.473832700255069
-1.595384615384615e-06,-3.470164033975327
-1.585384615384616e-06,-3.481170032814554
-1.575384615384615e-06,-3.481170032814554
-1.565384615384615e-06,-3.459158035136099
-1.555384615384615e-06,-3.477501366534812
-1.545384615384615e-06,-3.473832700255069
-1.535384615384615e-06,-3.473832700255069
-1.525384615384615e-06,-3.477501366534812
-1.515384615384615e-06,-3.466495367695584
-1.505384615384615e-06,-3.473832700255069
-1.495384615384616e-06,-3.477501366534812
-1.485384615384615e-06,-3.470164033975327
-1.475384615384615e-06,-3.466495367695584
-1.465384615384615e-06,-3.462826701415841
-1.455384615384615e-06,-3.462826701415841
-1.445384615384615e-06,-3.462826701415841
-1.435384615384615e-06,-3.462826701415841
-1.425384615384615e-06,-3.451820702576613
-1.415384615384615e-06,-3.470164033975327
-1.405384615384615e-06,-3.462826701415841
-1.395384615384615e-06,-3.451820702576613
-1.385384615384615e-06,-3.455489368856356
-1.375384615384615e-06,-3.455489368856356
-1.365384615384616e-06,-3.455489368856356
-1.355384615384615e-06,-3.462826701415841
-1.345384615384615e-06,-3.466495367695584
-1.335384615384615e-06,-3.455489368856356
-1.325384615384615e-06,-3.444483370017128
-1.315384615384615e-06,-3.444483370017128
-1.305384615384615e-06,-3.437146037457643
-1.295384615384615e-06,-3.429808704898158
-1.285384615384615e-06,-3.440814703737386
-1.275384615384616e-06,-3.451820702576613
-1.265384615384615e-06,-3.448152036296871
-1.255384615384615e-06,-3.426140038618415
-1.245384615384615e-06,-3.448152036296871
-1.235384615384615e-06,-3.440814703737386
-1.225384615384615e-06,-3.433477371177901
-1.215384615384615e-06,-3.433477371177901
-1.205384615384615e-06,-3.426140038618415
-1.195384615384615e-06,-3.440814703737386
-1.185384615384616e-06,-3.429808704898158
-1.175384615384615e-06,-3.437146037457643
-1.165384615384615e-06,-3.437146037457643
-1.155384615384615e-06,-3.448152036296871
-1.145384615384615e-06,-3.422471372338673
-1.135384615384615e-06,-3.440814703737386
-1.125384615384615e-06,-3.422471372338673
-1.115384615384615e-06,-3.433477371177901
-1.105384615384615e-06,-3.389453375820989
-1.095384615384615e-06,-3.400459374660217
-1.085384615384615e-06,-3.393122042100732
-1.075384615384615e-06,-3.382116043261504
-1.065384615384615e-06,-3.400459374660217
-1.055384615384616e-06,-3.422471372338673
-1.045384615384615e-06,-3.437146037457643
-1.035384615384615e-06,-3.444483370017128
-1.025384615384615e-06,-3.426140038618415
-1.015384615384615e-06,-3.40412804093996
-1.005384615384615e-06,-2.681400783830669
-9.953846153846152e-07,-0.9828082963098492
-9.853846153846153e-07,-1.316656927766425
-9.753846153846154e-07,-1.844944872049358
-9.653846153846155e-07,-2.109088844190825
-9.553846153846152e-07,-3.180339397875662
-9.453846153846153e-07,-4.376324605071747
-9.353846153846154e-07,-4.398336602750203
-9.253846153846155e-07,-4.453366596946341
-9.153846153846152e-07,-4.713841902808066
-9.053846153846153e-07,-4.368987272512262
-8.953846153846153e-07,-4.233246620161786
-8.853846153846152e-07,-4.273601949238954
-8.753846153846153e-07,-3.958096649181091
-8.653846153846154e-07,-3.844367994509071
-8.553846153846153e-07,-3.572886689808119
-8.453846153846154e-07,-3.393122042100732
-8.353846153846153e-07,-3.433477371177901
-8.253846153846154e-07,-3.268387388589484
-8.153846153846153e-07,-3.213357394393345
-8.053846153846154e-07,-3.30507405138691
-7.953846153846152e-07,-3.31974871650588
-7.853846153846153e-07,-3.363772711862791
-7.753846153846152e-07,-3.440814703737386
-7.653846153846153e-07,-3.41880270605893
-7.553846153846154e-07,-3.429808704898158
-7.453846153846153e-07,-3.477501366534812
-7.353846153846154e-07,-3.389453375820989
-7.253846153846153e-07,-3.433477371177901
-7.153846153846154e-07,-3.426140038618415
-7.053846153846153e-07,-3.40412804093996
-6.953846153846154e-07,-3.341760714184336
-6.853846153846152e-07,-3.297736718827425
-6.753846153846153e-07,-3.327086049065366
-6.653846153846154e-07,-3.367441378142534
-6.553846153846153e-07,-3.334423381624851
-6.453846153846154e-07,-3.389453375820989
-6.353846153846153e-07,-3.422471372338673
-6.253846153846154e-07,-3.400459374660217
-6.153846153846153e-07,-3.330754715345108
-6.053846153846154e-07,-3.242706724631286
-5.953846153846153e-07,-3.180339397875662
-5.853846153846154e-07,-3.077616742042869
-5.753846153846152e-07,-2.967556753650591
-5.653846153846153e-07,-2.857496765258313
-5.553846153846154e-07,-2.780454773383719
-5.453846153846153e-07,-2.721756112907838
-5.353846153846154e-07,-2.670394784991442
-5.253846153846153e-07,-2.619033457075045
-5.153846153846154e-07,-2.582346794277619
-5.053846153846153e-07,-2.582346794277619
-4.953846153846154e-07,-2.534654132640966
-4.853846153846152e-07,-2.446606141927143
-4.753846153846153e-07,-2.395244814010747
-4.653846153846152e-07,-2.292522158177954
-4.553846153846153e-07,-2.211811500023618
-4.453846153846154e-07,-2.087076846512369
-4.353846153846153e-07,-2.01737218719726
-4.253846153846154e-07,-1.936661529042923
-4.153846153846153e-07,-1.896306199965754
-4.053846153846154e-07,-1.90364353252524
-3.953846153846153e-07,-1.896306199965754
-3.853846153846154e-07,-1.811926875531675
-3.753846153846152e-07,-1.668848890621714
-3.653846153846153e-07,-1.569794901068664
-3.553846153846152e-07,-1.529439571991495
-3.453846153846153e-07,-1.415710917319475
-3.353846153846154e-07,-1.221271604493118
-3.253846153846153e-07,-1.070856287023671
-3.153846153846154e-07,-0.9901456288693342
-3.053846153846153e-07,-0.9424529672326807
-2.953846153846154e-07,-0.7957063160429769
-2.853846153846153e-07,-0.7039896590494121
-2.753846153846154e-07,-0.6856463276506992
-2.653846153846152e-07,-0.6599656636925011
-2.553846153846153e-07,-0.5205563450622825
-2.453846153846154e-07,-0.4251710217889751
-2.353846153846153e-07,-0.3848156927118066
-2.253846153846154e-07,-0.2490750403613307
-2.153846153846153e-07,-0.04362972869574556
-2.053846153846154e-07,0.05909292713704702
-1.953846153846153e-07,0.1251289201724137
-1.853846153846154e-07,0.257200906243147
-1.753846153846153e-07,0.4002788911531081
-1.653846153846153e-07,0.3819355597543951
-1.553846153846152e-07,0.4406342202302766
-1.453846153846153e-07,0.5837122051402377
-1.353846153846154e-07,0.6020555365389506
-1.253846153846153e-07,0.6680915295743173
-1.153846153846154e-07,0.833181512162734
-1.053846153846153e-07,0.9579161656739821
-9.538461538461538e-08,1.034958157548576
-8.538461538461527e-08,1.211054138976221
-7.538461538461536e-08,1.332120126207726
-6.538461538461525e-08,1.368806789005153
-5.538461538461534e-08,1.489872776236658
-4.538461538461523e-08,1.559577435551767
-3.538461538461532e-08,1.57792076695048
-2.538461538461542e-08,1.706324086741471
-1.53846153846153e-08,1.765022747217352
-5.384615384615398e-09,1.820052741413491
4.615384615384718e-09,1.963130726323452
1.461538461538462e-08,2.080528047275215
2.461538461538474e-08,2.17224470426878
3.461538461538464e-08,2.333666020577454
4.461538461538476e-08,2.432720010130504
5.461538461538466e-08,2.491418670606385
6.461538461538467e-08,2.579466661320208
7.461538461538468e-08,2.634496655516346
8.461538461538469e-08,2.733550645069397
9.46153846153847e-08,3.426928571940747
1.046153846153847e-07,4.215691822085404
1.146153846153847e-07,3.540657226612767
1.246153846153846e-07,3.716753208040411
1.346153846153846e-07,3.379235910304093
1.446153846153846e-07,3.525982561493797
1.546153846153847e-07,3.236157925394132
1.646153846153847e-07,3.122429270722111
1.746153846153847e-07,3.338880581226924
1.846153846153847e-07,2.898640627657813
1.946153846153847e-07,3.16278459979928
2.046153846153847e-07,2.986688618371636
2.146153846153847e-07,3.060061943966487
2.246153846153846e-07,3.027043947448804
2.346153846153846e-07,2.97935128581215
2.446153846153846e-07,3.093079940484171
2.546153846153847e-07,2.931658624175497
2.646153846153847e-07,3.085742607924685
2.746153846153847e-07,2.975682619532408
2.846153846153847e-07,3.129766603281597
2.946153846153847e-07,3.052724611407002
3.046153846153847e-07,3.071067942805715
3.146153846153847e-07,3.0784052753652
3.246153846153847e-07,3.034381280008289
3.346153846153846e-07,3.17745926491825
3.446153846153846e-07,3.027043947448804
3.546153846153846e-07,3.107754605603141
3.646153846153847e-07,3.045387278847517
3.746153846153847e-07,3.093079940484171
3.846153846153847e-07,3.118760604442369
3.946153846153847e-07,3.06373061024623
4.046153846153847e-07,3.155447267239795
4.146153846153847e-07,3.0784052753652
4.246153846153847e-07,3.181127931197993
4.346153846153846e-07,3.140772602120824
4.446153846153846e-07,3.195802596316963
4.546153846153846e-07,3.232489259114389
4.646153846153847e-07,3.203139928876448
4.746153846153847e-07,3.287519253310528
4.846153846153847e-07,3.24716392423336
4.946153846153847e-07,3.335211914947182
5.046153846153847e-07,3.280181920751043
5.146153846153847e-07,3.324205916107954
5.246153846153847e-07,3.327874582387697
5.346153846153847e-07,3.335211914947182
5.446153846153846e-07,3.382904576583835
5.546153846153847e-07,3.346217913786409
5.646153846153847e-07,3.390241909143321
5.746153846153847e-07,3.37556724402435
5.846153846153847e-07,3.404916574262291
5.946153846153847e-07,3.401247907982548
6.046153846153847e-07,3.419591239381262
6.146153846153846e-07,3.441603237059717
6.246153846153847e-07,3.401247907982548
6.346153846153846e-07,3.467283901017915
6.446153846153847e-07,3.423259905661004
6.546153846153846e-07,3.481958566136885
6.646153846153848e-07,3.456277902178687
6.746153846153847e-07,3.45994656845843
6.846153846153847e-07,3.48929589869637
6.946153846153847e-07,3.478289899857143
7.046153846153847e-07,3.514976562654569
7.146153846153847e-07,3.48929589869637
7.246153846153846e-07,3.514976562654569
7.346153846153847e-07,3.533319894053282
7.446153846153846e-07,3.529651227773539
7.546153846153847e-07,3.544325892892509
7.646153846153846e-07,3.547994559172252
7.746153846153847e-07,3.584681221969678
7.846153846153847e-07,3.555331891731737
7.946153846153847e-07,3.584681221969678
8.046153846153847e-07,3.533319894053282
8.146153846153847e-07,3.551663225451995
8.246153846153847e-07,3.544325892892509
8.346153846153847e-07,3.55900055801148
8.446153846153847e-07,3.57367522313045
8.546153846153846e-07,3.540657226612767
8.646153846153846e-07,3.570006556850708
8.746153846153846e-07,3.547994559172252
8.846153846153847e-07,3.55900055801148
8.946153846153847e-07,3.551663225451995
9.046153846153847e-07,3.55900055801148
9.146153846153847e-07,3.555331891731737
9.246153846153847e-07,3.547994559172252
9.346153846153847e-07,3.555331891731737
9.446153846153847e-07,3.540657226612767
9.546153846153847e-07,3.592018554529163
9.646153846153846e-07,3.562669224291223
9.746153846153847e-07,3.55900055801148
9.846153846153847e-07,3.562669224291223
9.946153846153848e-07,3.55900055801148
1.004615384615385e-06,3.577343889410193
1.014615384615385e-06,3.562669224291223
1.024615384615385e-06,3.584681221969678
1.034615384615385e-06,3.57367522313045
1.044615384615385e-06,3.577343889410193
1.054615384615385e-06,3.566337890570965
1.064615384615385e-06,3.584681221969678
1.074615384615385e-06,3.577343889410193
1.084615384615385e-06,3.584681221969678
1.094615384615385e-06,3.588349888249421
1.104615384615385e-06,3.577343889410193
1.114615384615385e-06,3.592018554529163
1.124615384615385e-06,3.595687220808906
1.134615384615385e-06,3.592018554529163
1.144615384615385e-06,3.588349888249421
1.154615384615385e-06,3.581012555689935
1.164615384615385e-06,3.610361885927876
1.174615384615385e-06,3.592018554529163
1.184615384615385e-06,3.603024553368391
1.194615384615385e-06,3.603024553368391
1.204615384615385e-06,3.610361885927876
1.214615384615385e-06,3.621367884767104
1.224615384615385e-06,3.595687220808906
1.234615384615385e-06,3.614030552207619
1.244615384615385e-06,3.610361885927876
1.254615384615385e-06,3.632373883606332
1.264615384615385e-06,3.614030552207619
1.274615384615385e-06,3.625036551046847
1.284615384615385e-06,3.606693219648133
1.294615384615385e-06,3.625036551046847
1.304615384615385e-06,3.610361885927876
1.314615384615385e-06,3.617699218487362
1.324615384615385e-06,3.632373883606332
1.334615384615385e-06,3.628705217326589
1.344615384615385e-06,3.628705217326589
1.354615384615385e-06,3.625036551046847
1.364615384615385e-06,3.636042549886074
1.374615384615385e-06,3.636042549886074
1.384615384615385e-06,3.625036551046847
1.394615384615385e-06,3.621367884767104
1.404615384615385e-06,3.621367884767104
1.414615384615385e-06,3.639711216165817
1.424615384615385e-06,3.628705217326589
1.434615384615385e-06,3.621367884767104
1.444615384615385e-06,3.617699218487362
1.454615384615385e-06,3.632373883606332
1.464615384615385e-06,3.628705217326589
1.474615384615385e-06,3.639711216165817
1.484615384615385e-06,3.628705217326589
1.494615384615385e-06,3.654385881284787
1.504615384615385e-06,3.647048548725302
1.514615384615385e-06,3.628705217326589
1.524615384615385e-06,3.617699218487362
1.534615384615385e-06,3.64337988244556
1.544615384615385e-06,3.636042549886074
1.554615384615385e-06,3.625036551046847
1.564615384615385e-06,3.639711216165817
1.574615384615385e-06,3.628705217326589
1.584615384615385e-06,3.636042549886074
1.594615384615385e-06,3.639711216165817
1.604615384615385e-06,3.64337988244556
1.614615384615385e-06,3.636042549886074
1.624615384615385e-06,3.647048548725302
1.634615384615385e-06,3.647048548725302
1.644615384615385e-06,3.625036551046847
1.654615384615385e-06,3.621367884767104
1.664615384615385e-06,3.639711216165817
1.674615384615385e-06,3.64337988244556
1.684615384615385e-06,3.639711216165817
1.694615384615385e-06,3.64337988244556
1.704615384615385e-06,3.617699218487362
